"Egg.ID","Day","rot_mean","rot_var","temp_mean","temp_var","rh_mean","rh_var","Paired.date","Unpaired.date"
"Y27#1",104,37.3888888888889,2484.93015873016,36.8268518518518,0.160142186948854,55.6709722222222,49.0404754563492,96,"121"
"Y27#1",105,37.6666666666667,2668.85714285714,36.9010185185185,0.00769512345679012,60.2925,2.97315071428571,96,"121"
"Y27#1",106,37.3611111111111,2612.40873015873,36.9130555555556,0.00826309523809519,61.5847222222222,0.817381349206351,96,"121"
"Y27#1",107,37.8333333333333,2750.54285714286,36.9109259259259,0.00737118165784838,61.5819444444444,2.06387182539682,96,"121"
"Y27#1",108,38,2811.54285714286,36.9675,0.00269928571428559,62.2052777777778,0.78369134920635,96,"121"
"Y27#1",109,40.8611111111111,2956.6373015873,36.9772222222222,0.00217682539682525,61.7740277777778,0.702785456349205,96,"121"
"Y27#1",110,38.4166666666667,2881.50714285714,36.9749074074074,0.00246761022927675,60.9175,1.137935,96,"121"
"Y27#1",111,40.8888888888889,2548.3873015873,36.9531481481482,0.00927488536155195,58.4291666666667,3.19590357142856,96,"121"
"Y27#1",112,38.8611111111111,2677.89444444444,36.9411111111111,0.0136628571428572,58.8234722222222,16.5960040277778,96,"121"
"Y27#1",113,38.75,2958.87857142857,36.9772222222222,0.00176031746031731,63.1327777777778,0.794433492063494,96,"121"
"Y27#1",114,39,2952.28571428571,36.9514814814815,0.00402821869488528,63.3336111111111,0.491056587301588,96,"121"
"Y27#1",115,38.5277777777778,2918.54206349206,36.9425925925926,0.0104051499118165,61.6909722222222,2.04061545634921,96,"121"
"Y27#1",116,41.7222222222222,2585.86349206349,36.9763888888889,0.0024910317460316,61.7838888888889,4.5219773015873,96,"121"
"Y27#1",117,39,2756.34285714286,36.9763888888889,0.00761166666666652,61.8769444444444,4.69921896825397,96,"121"
"Y27#1",118,37.6666666666667,2563.6,36.935,0.0803736507936507,60.6031944444444,27.1986516468254,96,"121"
"Y27#1",119,37.9444444444444,2433.36825396825,36.9491666666667,0.0147830952380952,61.3061111111111,10.6756187301587,96,"121"
"Y27#1",120,37.9722222222222,2733.79920634921,36.9575925925926,0.0042473721340387,63.1869444444444,1.19124325396825,96,"121"
"Y27#1",121,44.6944444444444,3134.2753968254,36.9750925925926,0.00156602292768944,63.4730555555556,2.87647611111111,96,"121"
"Y27#2",96,101.666666666667,5570.66666666667,36.7164583333333,0.0514066203703707,51.4896875,23.2810615625,96,"125"
"Y27#2",97,95.1111111111111,5582.10158730159,36.2186111111111,3.48885103174603,54.9501388888889,17.5489521230159,96,"125"
"Y27#2",98,103.888888888889,5497.64444444444,36.8511111111111,0.0013612698412699,56.5752777777778,0.168934206349206,96,"125"
"Y27#2",99,108.166666666667,4912.77142857143,36.8422222222222,0.00103619047619052,56.1781944444444,0.141248789682541,96,"125"
"Y27#2",100,104.055555555556,5533.13968253968,36.822962962963,0.0012912874779542,56.22125,0.0545448214285715,96,"125"
"Y27#2",101,103.944444444444,5547.88253968254,36.7589814814815,0.00358464726631412,56.33125,0.231050535714286,96,"125"
"Y27#2",102,103.888888888889,5524.15873015873,36.8475,0.00367706349206358,57.3983333333333,0.118958571428571,96,"125"
"Y27#2",103,104.111111111111,5556.73015873016,37.0110185185185,0.00410210758377411,57.9531944444444,0.200137361111111,96,"125"
"Y27#2",104,99.6111111111111,5742.13015873016,36.3010185185185,3.31687099647266,57.1788888888889,15.9462673015873,96,"125"
"Y27#2",105,104,5562.51428571429,36.8825925925926,0.00550038800705465,57.1104166666667,1.09571910714285,96,"125"
"Y27#2",106,108.277777777778,5288.37777777778,36.9221296296296,0.00391755731922385,57.6052777777778,0.282854206349205,96,"125"
"Y27#2",107,103.944444444444,5521.19682539683,36.9208333333333,0.00802880952380939,57.4945833333333,0.659614821428568,96,"125"
"Y27#2",108,103.888888888889,5506.50158730159,37.0777777777778,0.0034336507936509,58.0770833333333,0.27221625,96,"125"
"Y27#2",109,99.6666666666667,5730.68571428571,37.1025,0.00252150793650806,57.4365277777778,0.272108313492063,96,"125"
"Y27#2",110,103.888888888889,5541.93015873016,37.1225925925926,0.00207689594356271,57.1972222222222,0.196510634920634,96,"125"
"Y27#2",111,99.7222222222222,5719.52063492063,36.9201851851852,0.412811393298061,57.2736111111111,3.66406944444444,96,"125"
"Y27#2",112,104.138888888889,5542.12301587302,37.0687037037037,0.00576271604938275,58.3893055555556,0.366551646825396,96,"125"
"Y27#2",113,104.027777777778,5539.05634920635,37.0705555555556,0.00140984126984128,59.3625,0.090656428571429,96,"125"
"Y27#2",114,103.222222222222,4860.23492063492,37.0712037037037,0.00250231922398588,59.4356944444444,3.14495593253968,96,"125"
"Y27#2",115,103.388888888889,5488.53015873016,37.0606481481481,0.00230528218694886,58.2691666666667,0.357126428571428,96,"125"
"Y27#2",116,103.555555555556,5497.51111111111,37.0547222222222,0.00249039682539683,58.7729166666667,0.130307678571429,96,"125"
"Y27#2",117,103.722222222222,5479.86349206349,37.0576851851852,0.00170083774250445,58.7744444444444,0.0623025396825399,96,"125"
"Y27#2",118,99.4166666666667,5701.90714285714,36.5160185185185,3.40332496472663,59.4301388888889,5.75300783730158,96,"125"
"Y27#2",119,99.4722222222222,5476.42777777778,37.1247222222222,0.00415452380952389,59.5529166666667,0.222864821428571,96,"125"
"Y27#2",120,103.944444444444,5512.39682539683,37.1314814814815,0.00156218694885369,59.9516666666667,0.0395928571428574,96,"125"
"Y27#2",121,104.055555555556,5515.48253968254,37.1122222222222,0.00168634920634928,60.0595833333333,0.0274391071428572,96,"125"
"Y27#2",122,104.527777777778,5547.91349206349,37.1359259259259,0.00083753086419757,59.8172222222222,0.0681363492063487,96,"125"
"Y27#2",123,103.805555555556,5141.64682539683,37.0919444444444,0.0147989682539684,58.3363888888889,1.48024944444444,96,"125"
"Y27#2",124,103.972222222222,5515.45634920635,37.1748148148148,0.00242567901234564,57.6622222222222,0.468496349206348,96,"125"
"Y27#2",125,109.4,5596.04444444444,37.3333333333333,0.00079012345679016,58.736,0.0278100000000006,96,"125"
"Y34#3",129,61.0909090909091,3915.09090909091,33.1191666666667,2.34479823232323,53.92375,6.30088238636363,129,"152"
"Y34#3",130,43.7222222222222,2945.74920634921,33.44,2.13454412698413,57.2061111111111,10.8102087301587,129,"152"
"Y34#3",131,19.4444444444444,927.568253968254,33.8073148148148,1.29764052028219,59.8448611111111,6.53122783730158,129,"152"
"Y34#3",132,39.6666666666667,2480.57142857143,34.2918518518519,2.91693679012346,56.5961111111111,9.71797587301587,129,"152"
"Y34#3",133,39.4166666666667,2371.62142857143,33.4958333333333,1.97601611111111,48.6175,7.64190357142857,129,"152"
"Y34#3",134,35.4444444444444,2269.96825396825,33.1571296296296,2.91316327160494,47.28625,10.3100519642857,129,"152"
"Y34#3",135,42.2222222222222,1812.52063492063,33.9073148148148,2.09873575837743,47.4415277777778,7.16520974206349,129,"152"
"Y34#3",136,42.1111111111111,3363.01587301587,34.3413888888889,2.73591325396826,52.245,10.3174371428571,129,"152"
"Y34#3",137,27.5277777777778,1271.11349206349,34.2039814814815,1.47857131393298,58.9690277777778,19.5144983134921,129,"152"
"Y34#3",138,32.9166666666667,2346.99285714286,34.2888888888889,2.58616253968254,61.6897222222222,10.0923870634921,129,"152"
"Y34#3",139,41.5833333333333,2436.13571428571,34.1300925925926,2.18613745149912,67.6680555555556,5.67309753968253,129,"152"
"Y34#3",140,29.8611111111111,2081.60873015873,33.7757407407407,1.47621880070547,58.3798611111111,15.115969265873,129,"152"
"Y34#3",141,26.4722222222222,1905.17063492063,32.7516666666667,0.528797142857143,58.0813888888889,6.4846923015873,129,"152"
"Y34#3",142,31.7777777777778,2305.54920634921,33.4912037037037,1.92361914462081,55.9076388888889,7.16710498015873,129,"152"
"Y34#3",143,40.3333333333333,2972.05714285714,33.3973148148148,1.79886909171076,52.7836111111111,11.7778594444444,129,"152"
"Y34#3",144,29.75,1722.82142857143,34.0562962962963,3.9249611287478,54.0519444444444,7.87226896825397,129,"152"
"Y34#3",145,36.0833333333333,2794.76428571429,34.1299074074074,3.35393745149912,56.4880555555556,7.75070753968254,129,"152"
"Y34#3",146,52.4166666666667,2551.27857142857,34.1214814814815,2.08440345679013,56.5480555555556,8.3896403968254,129,"152"
"Y34#3",147,28.1944444444444,1437.81825396825,34.3722222222222,2.23878095238095,58.73875,4.87059625,129,"152"
"Y34#3",148,39.1944444444444,2205.81825396825,34.3456481481482,2.74213258377425,59.44875,3.82019910714286,129,"152"
"Y34#3",149,37.7222222222222,2542.77777777778,34.7044444444444,3.21756952380952,58.8072222222222,5.27087349206349,129,"152"
"Y34#3",150,45.6666666666667,3341.54285714286,34.0511111111111,3.71073079365079,61.0643055555556,4.89573450396826,129,"152"
"Y34#3",151,38.4166666666667,2306.42142857143,34.2708333333333,2.57104976190476,58.7791666666667,6.21333214285714,129,"152"
"Y34#3",152,18.1428571428571,1156.92857142857,34.1039682539683,3.6322117989418,62.437380952381,3.94990654761905,129,"152"
"Y34#4",129,117.7,7058.67777777778,37.4821212121212,0.000620606060606089,57.8681818181818,2.37759636363636,129,"155"
"Y34#4",130,118.527777777778,7154.77063492063,37.465,0.00381619047619067,58.2304166666667,0.613456249999999,129,"155"
"Y34#4",131,118.388888888889,6862.30158730159,37.4444444444444,0.00441904761904776,59.9215277777778,1.1272154563492,129,"155"
"Y34#4",132,112.916666666667,6964.19285714286,37.3935185185185,0.008717425044092,57.9204166666667,2.02660196428571,129,"155"
"Y34#4",133,119.138888888889,7239.26587301587,37.0577777777778,1.38718222222222,54.4945833333333,8.35486910714286,129,"155"
"Y34#4",134,118.777777777778,7225.89206349206,37.4477777777778,0.00217396825396835,54.9869444444444,0.337526111111111,129,"155"
"Y34#4",135,118.666666666667,7191.6,37.4433333333333,0.00227555555555566,55.7191666666667,0.755560714285711,129,"155"
"Y34#4",136,109.388888888889,7608.64444444444,37.232037037037,0.0863519223985896,57.7165277777778,3.6766054563492,129,"155"
"Y34#4",137,123.361111111111,6451.60873015873,37.1588888888889,0.00413206349206343,59.8836111111111,0.551455158730159,129,"155"
"Y34#4",138,118.611111111111,7155.44444444444,37.0536111111111,0.0226478571428572,60.4475,5.13755642857143,129,"155"
"Y34#4",139,117.833333333333,7122.08571428571,37.0326851851852,0.00674083774250433,57.8701388888889,1.11333212301587,129,"155"
"Y34#4",140,118.777777777778,7215.83492063492,36.8548148148148,0.337727901234568,56.4513888888889,2.96074515873016,129,"155"
"Y34#4",141,118.555555555556,7168.93968253968,37.0743518518519,0.000804964726631433,58.6945833333333,0.295597678571428,129,"155"
"Y34#4",142,118.833333333333,7162.14285714286,37.0511111111111,0.00261079365079368,57.9309722222222,0.850639742063492,129,"155"
"Y34#4",143,114.361111111111,7286.86587301587,36.9887962962963,0.00929977954144615,56.6308333333333,0.340927857142857,129,"155"
"Y34#4",144,119.5,7273.22857142857,37.0612962962963,0.00264970017636698,57.8363888888889,0.683270873015875,129,"155"
"Y34#4",145,119.5,7293.28571428571,37.0950925925926,0.00502507054673741,58.5452777777778,0.410615634920634,129,"155"
"Y34#4",146,119.5,7303.45714285714,37.1313888888889,0.00437674603174606,59.155,0.6594,129,"155"
"Y34#4",147,119.5,7232.77142857143,37.0713888888889,0.0254630952380952,60.0330555555556,6.96250182539682,129,"155"
"Y34#4",148,119.5,7148.37142857143,37.0200925925926,0.00275840388007047,58.6955555555556,0.333711111111111,129,"155"
"Y34#4",149,119.666666666667,7273.14285714286,37.0141666666667,0.00333293650793648,58.5045833333333,0.546843392857142,129,"155"
"Y34#4",150,99.1111111111111,7584.55873015873,37.0181481481481,0.00769869488536159,57.57875,2.82503910714286,129,"155"
"Y34#4",151,119.527777777778,6855.22777777778,37.002962962963,0.00351858906525565,57.675,0.201645714285714,129,"155"
"Y34#4",152,119.694444444444,7276.50396825397,37.0103703703704,0.00265509700176357,57.8308333333333,0.413077857142857,129,"155"
"Y34#4",153,119.666666666667,7222.45714285714,36.9362037037037,0.00471184303350957,57.045,0.167734285714286,129,"155"
"Y34#4",154,106.555555555556,7413.2253968254,36.8237962962963,0.018444541446208,55.9893055555556,2.97667021825397,129,"155"
"Y34#4",155,119.555555555556,7951.27777777778,36.9348148148148,0.00242253086419734,55.9344444444444,0.0929215277777774,129,"155"
"Y42#4",123,55.0666666666667,1989.78095238095,32.40625,4.539745,40.4946875,21.1438582291667,123,"147"
"Y42#4",124,47.5625,2205.02822580645,33.8975,5.44089749103943,41.07140625,37.0466729586694,123,"147"
"Y42#4",125,43.4166666666667,2361.85,33.0315740740741,3.99147649911817,46.1958333333333,24.4729792857143,123,"147"
"Y42#4",126,43.0277777777778,2779.51349206349,33.5761111111111,2.50887333333333,53.70125,16.0588619642857,123,"147"
"Y42#4",127,34.9444444444444,2070.45396825397,33.5962962962963,3.49460049382716,48.7672222222222,8.15209492063492,123,"147"
"Y42#4",128,47.1944444444444,3112.90396825397,33.4266666666667,4.2917473015873,49.3040277777778,13.9348554563492,123,"147"
"Y42#4",129,55.25,2941.62142857143,33.7632407407407,2.25224411816579,51.4618055555556,14.5051973611111,123,"147"
"Y42#4",130,42.5277777777778,2797.17063492063,34.5167592592593,2.91885110229277,53.465,28.3968985714286,123,"147"
"Y42#4",131,44.2222222222222,2481.03492063492,33.3838888888889,2.45766,58.9066666666667,41.7506014285714,123,"147"
"Y42#4",132,40.3888888888889,3147.15873015873,34.0281481481481,2.84179202821869,54.6136111111111,9.83029087301588,123,"147"
"Y42#4",133,35.4166666666667,2339.22142857143,34.2023148148148,1.0351516313933,48.7925,21.6822492857143,123,"147"
"Y42#4",134,36.3333333333333,2387.6,33.2652777777778,3.92768277777778,44.7644444444444,22.8189396825397,123,"147"
"Y42#4",135,24.8888888888889,1690.95873015873,34.489537037037,2.71675247795414,46.4879166666667,13.0319719642857,123,"147"
"Y42#4",136,47.2777777777778,2661.86349206349,35.0675925925926,2.77229626102293,49.3105555555556,21.0188211111111,123,"147"
"Y42#4",137,40.3611111111111,3007.72301587302,33.7575925925926,2.11239975308642,59.4191666666667,13.349215,123,"147"
"Y42#4",138,30.6111111111111,1928.64444444444,34.1325,3.5279869047619,61.1991666666667,33.5330007142857,123,"147"
"Y42#4",139,30.3888888888889,1879.73015873016,34.5712037037037,2.46020390652557,65.8826388888889,7.04338926587302,123,"147"
"Y42#4",140,53.6666666666667,4321.54285714286,33.8530555555556,2.24606944444444,55.3563888888889,16.9951808730159,123,"147"
"Y42#4",141,25.5833333333333,2150.53571428571,33.0839814814815,1.62952559964727,56.4559722222222,8.20722688492064,123,"147"
"Y42#4",142,35.9722222222222,2121.05634920635,33.547962962963,2.78412779541446,53.7044444444444,23.2661125396825,123,"147"
"Y42#4",143,28.4722222222222,1900.08492063492,33.7208333333333,2.18214436507936,51.2815277777778,23.0247097420635,123,"147"
"Y42#4",144,34.6388888888889,2325.55158730159,33.9080555555556,2.99549293650794,52.2315277777778,10.6564083134921,123,"147"
"Y42#4",145,37.7222222222222,2791.97777777778,34.1537037037037,2.52180620811288,53.8597222222222,10.6618727777778,123,"147"
"Y42#4",146,49.8611111111111,3221.32301587302,34.585462962963,2.54494676366843,55.1284722222222,13.4034540277778,123,"147"
"Y42#4",147,35.6666666666667,2641.52380952381,33.3371111111111,6.0447362962963,56.5923333333333,10.7176102380952,123,"147"
"Y42#5",123,120.3125,6995.02916666667,37.263137254902,0.121529820261438,55.935,12.766909375,123,"151"
"Y42#5",124,116.555555555556,6928.13968253968,37.4178703703704,0.00642231922398622,57.19375,0.193316250000001,123,"151"
"Y42#5",125,109.866666666667,7024.05057471264,37.1171111111111,2.19935305236271,58.72,9.42576724137932,123,"151"
"Y42#5",126,118.277777777778,7116.14920634921,37.282037037037,0.38486811287478,58.7790277777778,3.05005117063492,123,"151"
"Y42#5",127,113.916666666667,7117.67857142857,37.4035185185185,0.0108596472663143,56.8605555555556,1.42836253968254,123,"151"
"Y42#5",128,118.805555555556,7188.6753968254,37.4241666666667,0.00540976190476218,57.2105555555556,0.879133968253969,123,"151"
"Y42#5",129,113.722222222222,7468.14920634921,37.4446296296296,0.00243700176366855,57.9547222222222,1.22112849206349,123,"151"
"Y42#5",130,118.722222222222,7178.49206349206,37.470462962963,0.0021239065255733,58.2576388888889,0.640810694444443,123,"151"
"Y42#5",131,118.777777777778,7165.09206349206,37.4436111111111,0.00437484126984141,59.6886111111111,2.39782658730158,123,"151"
"Y42#5",132,108.944444444444,7627.8253968254,37.4047222222222,0.0118338888888891,58.0593055555556,1.12582164682539,123,"151"
"Y42#5",133,119.055555555556,6917.0253968254,37.0624074074074,1.81551784832451,54.5969444444444,8.66095468253969,123,"151"
"Y42#5",134,118.555555555556,7228.59682539683,37.4388888888889,0.00168634920634928,54.9520833333333,0.358237678571429,123,"151"
"Y42#5",135,118.777777777778,7225.26349206349,37.4388888888889,0.00201142857142866,55.6638888888889,0.795253015873013,123,"151"
"Y42#5",136,115.555555555556,6992.71111111111,37.2569444444444,0.0352637301587305,57.6181944444444,4.5215373611111,123,"151"
"Y42#5",137,118.222222222222,7188.29206349206,37.1603703703704,0.00350335097001759,59.8219444444444,0.727750396825396,123,"151"
"Y42#5",138,118.222222222222,7168.29206349206,37.0641666666667,0.0175310317460319,60.5341666666667,5.36567214285714,123,"151"
"Y42#5",139,122.416666666667,6697.33571428571,37.0362962962963,0.00460303350970012,57.8361111111111,1.00997444444444,123,"151"
"Y42#5",140,119.833333333333,7020.42857142857,36.8658333333333,0.298046587301586,56.2751388888889,13.9877221230159,123,"151"
"Y42#5",141,118.888888888889,7169.35873015873,37.0692592592593,0.000288959435626116,58.6675,0.277565,123,"151"
"Y42#5",142,118.888888888889,7108.67301587302,37.0549074074074,0.00306189594356266,57.9519444444444,0.805120396825397,123,"151"
